Haul ID,Line,Time,Depth,Skate,Species,Depredation
e336baf5-fa4f-4d3d-95af-56056c2a1504,304,3:14:22 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,305,3:14:23 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,306,3:14:23 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,307,3:14:23 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,308,3:14:24 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,309,3:14:24 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,310,3:14:24 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,311,3:14:25 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,312,3:14:25 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,313,3:14:25 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,314,3:14:26 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,315,3:14:26 PM,0,126,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,316,3:14:26 PM,555,127,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,317,3:15:31 PM,0,127,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,318,3:15:31 PM,0,127,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,319,3:15:31 PM,0,127,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,320,3:15:32 PM,0,127,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,321,3:15:32 PM,553,128,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,322,3:17:24 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,323,3:17:24 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,324,3:17:24 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,325,3:17:25 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,326,3:17:25 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,327,3:17:25 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,328,3:17:26 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,329,3:17:26 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,330,3:17:26 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,331,3:17:31 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,332,3:17:53 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,333,3:17:53 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,334,3:17:54 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,335,3:17:56 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,336,3:17:58 PM,0,128,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,337,3:18:13 PM,553,129,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,338,3:19:06 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,339,3:19:29 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,340,3:19:29 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,341,3:19:31 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,342,3:19:34 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,343,3:19:58 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,344,3:19:58 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,345,3:19:59 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,346,3:19:59 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,347,3:19:59 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,348,3:19:59 PM,0,129,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,349,3:20:00 PM,553,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,350,3:21:40 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,351,3:21:40 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,352,3:21:40 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,353,3:21:41 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,354,3:21:41 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,355,3:21:41 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,356,3:21:42 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,357,3:21:42 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,358,3:21:42 PM,0,130,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,359,3:21:43 PM,554,131,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,360,3:23:24 PM,0,131,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,361,3:23:27 PM,0,131,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,362,3:23:29 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,363,3:23:40 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,364,3:23:41 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,365,3:23:41 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,366,3:23:41 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,367,3:23:42 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,368,3:23:42 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,369,3:23:42 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,370,3:23:43 PM,0,131,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,371,3:23:43 PM,558,132,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,372,3:24:49 PM,0,132,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,373,3:24:49 PM,0,132,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,374,3:24:49 PM,563,133,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,375,3:27:00 PM,0,133,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,376,3:27:01 PM,0,133,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,377,3:27:02 PM,0,133,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,378,3:27:03 PM,0,133,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,379,3:27:03 PM,563,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,380,3:28:12 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,381,3:28:12 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,382,3:28:12 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,383,3:28:13 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,384,3:28:13 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,385,3:28:14 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,386,3:28:14 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,387,3:28:14 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,388,3:28:14 PM,0,134,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,389,3:28:15 PM,561,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,390,3:30:17 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,391,3:30:17 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,392,3:30:18 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,393,3:30:18 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,394,3:30:18 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,395,3:30:19 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,396,3:30:19 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,397,3:30:19 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,398,3:30:20 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,399,3:30:20 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,400,3:30:43 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,401,3:30:44 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,402,3:30:44 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,403,3:30:44 PM,0,135,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,404,3:30:45 PM,563,136,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,405,3:32:14 PM,0,136,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,406,3:32:14 PM,0,136,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,407,3:32:14 PM,0,136,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,408,3:32:15 PM,0,136,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,409,3:32:15 PM,0,136,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,410,3:32:25 PM,0,136,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,411,3:32:25 PM,571,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,412,3:33:44 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,413,3:33:44 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,414,3:33:44 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,415,3:33:45 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,416,3:33:45 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,417,3:33:45 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,418,3:33:46 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,419,3:33:46 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,420,3:33:46 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,421,3:33:47 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,422,3:34:25 PM,0,137,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,423,3:34:26 PM,573,138,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,424,3:35:34 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,425,3:36:40 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,426,3:36:41 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,427,3:36:41 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,428,3:36:42 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,429,3:36:43 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,430,3:36:44 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,431,3:36:44 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,432,3:36:45 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,433,3:36:45 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,434,3:36:46 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,435,3:36:47 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,436,3:36:49 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,437,3:36:49 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,438,3:36:50 PM,0,138,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,439,3:36:50 PM,573,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,440,3:38:05 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,441,3:38:06 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,442,3:38:07 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,443,3:38:07 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,444,3:38:08 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,445,3:38:08 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,446,3:38:09 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,447,3:38:09 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,448,3:38:10 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,449,3:38:10 PM,0,139,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,450,3:38:19 PM,0,139,181,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,451,3:38:23 PM,571,140,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,452,3:39:45 PM,0,140,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,453,3:40:06 PM,571,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,454,3:42:06 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,455,3:42:07 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,456,3:42:08 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,457,3:42:09 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,458,3:42:10 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,459,3:42:11 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,460,3:42:11 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,461,3:42:12 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,462,3:42:12 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,463,3:42:13 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,464,3:42:14 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,465,3:42:14 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,466,3:42:15 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,467,3:42:15 PM,0,141,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,468,3:42:16 PM,574,142,5,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,469,3:43:09 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,470,3:43:11 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,471,3:43:12 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,472,3:43:12 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,473,3:43:13 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,474,3:43:14 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,475,3:43:14 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,476,3:43:15 PM,0,142,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,477,3:43:39 PM,0,142,181,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,478,3:43:51 PM,576,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,479,3:45:45 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,480,3:45:45 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,481,3:45:45 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,482,3:45:46 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,483,3:45:46 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,484,3:45:46 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,485,3:45:47 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,486,3:45:47 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,487,3:45:47 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,488,3:45:48 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,489,3:46:14 PM,0,143,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,490,3:46:15 PM,571,144,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,491,3:47:26 PM,0,144,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,492,3:47:48 PM,0,144,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,493,3:47:48 PM,0,144,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,494,3:47:48 PM,0,144,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,495,3:47:49 PM,0,144,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,496,3:47:50 PM,572,145,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,0,3:49:55 PM,0,145,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,497,3:49:55 PM,0,145,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,498,3:49:55 PM,0,145,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,499,3:49:56 PM,0,145,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,500,3:49:56 PM,574,146,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,501,3:51:20 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,502,3:52:32 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,503,3:52:33 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,504,3:52:33 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,505,3:52:33 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,506,3:52:34 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,507,3:52:34 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,508,3:52:34 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,509,3:52:35 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,510,3:52:35 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,511,3:52:35 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,512,3:52:36 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,513,3:52:36 PM,0,146,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,514,3:52:36 PM,575,147,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,515,3:53:51 PM,0,147,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,516,3:53:52 PM,0,147,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,517,3:53:52 PM,0,147,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,518,3:53:52 PM,0,147,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,519,3:53:53 PM,0,147,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,520,3:53:53 PM,0,147,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,521,3:53:53 PM,576,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,522,3:55:56 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,523,3:55:57 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,524,3:55:57 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,525,3:55:57 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,526,3:55:58 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,527,3:55:58 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,528,3:55:58 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,529,3:55:59 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,530,3:55:59 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,531,3:55:59 PM,0,148,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,532,3:56:21 PM,578,149,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,533,3:57:47 PM,0,149,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,534,3:57:47 PM,0,149,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,535,3:57:48 PM,0,149,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,536,3:57:48 PM,0,149,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,537,3:57:48 PM,580,150,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,538,3:59:29 PM,0,150,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,539,3:59:34 PM,0,150,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,540,3:59:34 PM,583,151,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,541,4:01:36 PM,0,151,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,542,4:01:36 PM,585,152,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,543,4:03:19 PM,0,152,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,544,4:03:20 PM,0,152,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,545,4:03:20 PM,0,152,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,546,4:03:20 PM,0,152,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,547,4:03:20 PM,584,153,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,548,4:05:11 PM,0,153,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,549,4:05:44 PM,0,153,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,550,4:05:45 PM,0,153,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,551,4:05:45 PM,0,153,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,552,4:05:45 PM,0,153,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,553,4:05:46 PM,0,153,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,554,4:05:46 PM,584,154,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,555,4:07:05 PM,0,154,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,556,4:07:15 PM,0,154,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,557,4:07:15 PM,0,154,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,558,4:07:15 PM,586,155,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,559,4:09:09 PM,0,155,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,560,4:09:09 PM,0,155,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,561,4:09:09 PM,0,155,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,562,4:09:10 PM,592,156,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,563,4:10:56 PM,0,156,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,564,4:10:56 PM,0,156,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,565,4:10:57 PM,0,156,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,566,4:10:57 PM,0,156,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,567,4:10:57 PM,594,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,568,4:13:16 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,569,4:13:17 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,570,4:13:17 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,571,4:13:17 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,572,4:13:18 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,573,4:13:18 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,574,4:13:18 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,575,4:13:19 PM,0,157,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,576,4:13:19 PM,594,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,577,4:15:06 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,578,4:15:07 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,579,4:15:07 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,580,4:15:07 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,581,4:15:08 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,582,4:15:08 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,583,4:15:08 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,584,4:15:09 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,585,4:15:09 PM,0,158,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,586,4:15:09 PM,595,159,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,587,4:16:50 PM,0,159,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,588,4:16:50 PM,0,159,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,589,4:16:51 PM,0,159,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,590,4:16:51 PM,0,159,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,591,4:16:51 PM,0,159,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,592,4:16:52 PM,0,159,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,593,4:16:52 PM,594,160,3,1
e336baf5-fa4f-4d3d-95af-56056c2a1504,594,4:18:04 PM,0,160,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,595,4:18:18 PM,0,160,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,596,4:18:19 PM,597,161,5,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,597,4:20:39 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,598,4:20:50 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,599,4:20:51 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,600,4:20:51 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,601,4:20:51 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,602,4:20:51 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,603,4:20:52 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,604,4:20:52 PM,0,161,3,0
e336baf5-fa4f-4d3d-95af-56056c2a1504,605,4:20:52 PM,0,161,3,0
